2.840	8.880	1
8.880	16.180	2a
16.180	26.040	2b
26.040	32.880	3a
32.880	39.220	3b
39.220	43.060	3c
43.060	50.700	4
50.700	54.160	5a
54.160	59.440	5b
59.440	71.840	5c
71.840	80.040	6
80.040	88.440	7a
88.440	94.000	7b
94.000	96.680	7c
96.680	106.840	7d
106.840	116.680	8a
116.680	120.360	8b
120.360	126.040	9a
126.040	137.000	9b
137.000	142.320	10a
142.320	145.120	10b
145.120	147.840	10c
147.840	156.040	10d
156.040	162.560	11a
162.560	168.440	11b
168.440	179.600	12
179.600	205.960	13
205.960	215.080	14
215.080	216.400	15a
216.400	224.360	15b
224.360	228.960	15c
228.960	234.980	16
234.980	246.340	17a
246.340	256.200	17b
256.200	258.840	18a
258.840	267.180	18b
267.180	270.740	18c
270.740	277.260	18d
277.260	289.040	18e
289.040	298.020	19
298.020	306.120	20
306.120	307.920	21a
307.920	309.880	21b
309.880	312.620	21c
312.620	318.080	21d
318.080	325.220	22a
325.220	326.320	22b
326.320	328.360	22c
328.360	329.920	23a
329.920	337.720	23b
337.720	349.600	24a
349.600	359.040	24b
359.040	361.140	24c
361.140	366.720	25a
366.720	368.760	25b
368.760	372.080	25c
372.080	374.040	25d
374.040	377.280	25e
377.280	385.320	26a
385.320	386.200	26b
386.200	389.040	26c
389.040	394.000	26d
394.000	399.920	26e
399.920	402.620	26f
402.620	407.960	27a
407.960	410.640	27b
410.640	411.600	27c
411.600	415.260	27d
415.260	419.280	27e
419.280	425.480	27f
425.480	428.560	27g
428.560	435.560	28a
435.560	450.320	28b
450.320	456.620	29a
456.620	466.560	29b
466.560	473.940	29c
473.940	482.580	30
482.580	484.360	31a
484.360	493.660	31b
493.660	500.400	31c
500.400	503.960	31d
503.960	510.060	31e
510.060	519.280	32
519.280	521.880	33a
521.880	528.200	33b
528.200	532.760	33c
532.760	535.080	34a
535.080	537.720	34b
537.720	543.920	34c
543.920	546.080	35a
546.080	553.360	35b
553.360	558.280	35c
558.280	562.680	35d
562.680	565.520	36a
565.520	569.720	36b
569.720	572.640	36c
572.640	576.640	36d
576.640	581.920	37a
581.920	586.520	37b
586.520	588.960	38a
588.960	596.680	38b
596.680	603.120	38c
603.120	611.000	39a
611.000	613.680	39b
613.680	620.020	39c
620.020	622.720	39d
622.720	632.160	40a
632.160	633.760	40b
633.760	640.440	40c
640.440	643.320	41a
643.320	646.760	41b
646.760	652.960	41c
652.960	660.360	41d
660.360	666.280	42a
666.280	668.160	42b
668.160	672.800	42c
672.800	680.120	42d
680.120	684.840	43a
684.840	692.200	43b
692.200	696.720	44a
696.720	701.720	44b
701.720	709.520	45a
709.520	711.080	45b
711.080	716.120	45c
716.120	725.840	45d
725.840	728.880	46a
728.880	729.680	46b
729.680	733.220	46c
733.220	746.600	47a
746.600	753.760	47b
753.760	761.040	48a
761.040	772.560	48b
772.560	775.440	48c
775.440	778.360	48d
778.360	783.600	49a
783.600	786.200	49b
786.200	787.240	49c
787.240	790.080	49d
790.080	792.160	50a
792.160	793.000	50b
793.000	794.080	50c
794.080	799.240	50d
799.240	808.440	50e
808.440	819.120	51
819.120	820.840	52a
820.840	823.040	52b
823.040	825.520	52c
825.520	832.040	52d
832.040	846.240	53
846.240	850.600	54a
850.600	864.080	54b
864.080	868.880	55a
868.880	878.720	55b
878.720	889.660	55c
889.660	903.520	56a
903.520	910.860	56b
910.860	917.280	57a
917.280	921.760	57b
921.760	930.280	57c
930.280	935.920	58a
935.920	943.880	58b
943.880	948.800	58c
948.800	955.640	58d
955.640	972.440	59
972.440	977.040	60a
977.040	981.640	60b
981.640	984.480	60c
984.480	990.160	60d
990.160	990.920	61a
990.920	995.800	61b
995.800	1002.560	61c
1002.560	1007.880	61d
1007.880	1011.320	62a
1011.320	1014.840	62b
1014.840	1018.840	62c
1018.840	1022.260	62d
1022.260	1025.920	63a
1025.920	1027.860	63b
1027.860	1032.640	63c
1032.640	1042.980	63d
1042.980	1052.620	63e
1052.620	1055.920	63f
1055.920	1058.420	64a
1058.420	1060.120	64b
1060.120	1062.400	64c
1062.400	1076.120	64d
1076.120	1082.720	64e
1082.720	1092.760	65a
1092.760	1098.920	65b
1098.920	1113.680	65c
1113.680	1120.000	65d
1120.000	1125.160	66a
1125.160	1127.040	66b
1127.040	1128.640	66c
1128.640	1133.080	66d
1133.080	1135.920	67a
1135.920	1139.040	67b
1139.040	1143.560	67c
1143.560	1145.560	68a
1145.560	1151.920	68b
1151.920	1157.280	68c
1157.280	1162.640	69a
1162.640	1166.800	69b
1166.800	1171.400	69c
1171.400	1177.160	70a
1177.160	1178.560	70b
1178.560	1180.120	70c
1180.120	1183.760	70d
1183.760	1187.560	70e
1187.560	1196.720	71a
1196.720	1203.360	71b
1203.360	1208.480	72a
1208.480	1213.800	72b
1213.800	1219.280	72c
1219.280	1226.040	73a
1226.040	1232.800	73b
1232.800	1236.520	74a
1236.520	1240.880	74b
1240.880	1243.960	74c
1243.960	1248.080	74d
1248.080	1253.120	74e
1253.120	1257.600	74f
1257.600	1259.440	74g
1259.440	1262.360	74h
1262.360	1271.720	75a
1271.720	1278.880	75b
1278.880	1285.840	75c
1285.840	1289.120	75d
